2026-08-06 00:29:43 [INFO] ParametricPavementModelGenerator - starting batch of 4500 run(s)
2026-08-06 01:00:37 [INFO] Run 1156 of 4500 - parameters sampled
2026-08-06 01:00:40 [INFO] Run 1157 of 4500 - parameters sampled
2026-08-06 01:00:42 [INFO] Run 1158 of 4500 - parameters sampled
2026-08-06 01:00:45 [INFO] Run 1159 of 4500 - parameters sampled
2026-08-06 01:00:47 [INFO] Run 1160 of 4500 - parameters sampled
2026-08-06 01:00:49 [INFO] Run 1161 of 4500 - parameters sampled
2026-08-06 01:00:51 [INFO] Run 1162 of 4500 - parameters sampled
2026-08-06 01:00:54 [INFO] Run 1163 of 4500 - parameters sampled
2026-08-06 01:00:56 [INFO] Run 1164 of 4500 - parameters sampled
2026-08-06 01:00:58 [INFO] Run 1165 of 4500 - parameters sampled
2026-08-06 01:00:59 [INFO] Run 1166 of 4500 - parameters sampled
2026-08-06 01:01:01 [INFO] Run 1167 of 4500 - parameters sampled
2026-08-06 01:01:03 [INFO] Run 1168 of 4500 - parameters sampled
2026-08-06 01:01:05 [INFO] Run 1169 of 4500 - parameters sampled
2026-08-06 01:01:07 [INFO] Run 1170 of 4500 - parameters sampled
2026-08-06 01:01:08 [INFO] Run 1171 of 4500 - parameters sampled
2026-08-06 01:01:11 [INFO] Run 1172 of 4500 - parameters sampled
2026-08-06 01:01:13 [INFO] Run 1173 of 4500 - parameters sampled
2026-08-06 01:01:15 [INFO] Run 1174 of 4500 - parameters sampled
2026-08-06 01:01:17 [INFO] Run 1175 of 4500 - parameters sampled
2026-08-06 01:01:18 [INFO] Run 1176 of 4500 - parameters sampled
2026-08-06 01:01:20 [INFO] Run 1177 of 4500 - parameters sampled
2026-08-06 01:01:22 [INFO] Run 1178 of 4500 - parameters sampled
2026-08-06 01:01:24 [INFO] Run 1179 of 4500 - parameters sampled
2026-08-06 01:01:26 [INFO] Run 1180 of 4500 - parameters sampled
2026-08-06 01:01:28 [INFO] Run 1181 of 4500 - parameters sampled
2026-08-06 01:01:30 [INFO] Run 1182 of 4500 - parameters sampled
2026-08-06 01:01:32 [INFO] Run 1183 of 4500 - parameters sampled
2026-08-06 01:01:35 [INFO] Run 1184 of 4500 - parameters sampled
2026-08-06 01:01:38 [INFO] Run 1185 of 4500 - parameters sampled
2026-08-06 01:01:40 [INFO] Run 1186 of 4500 - parameters sampled
2026-08-06 01:01:43 [INFO] Run 1187 of 4500 - parameters sampled
2026-08-06 01:01:45 [INFO] Run 1188 of 4500 - parameters sampled
2026-08-06 01:01:48 [INFO] Run 1189 of 4500 - parameters sampled
2026-08-06 01:01:51 [INFO] Run 1190 of 4500 - parameters sampled
2026-08-06 01:01:53 [INFO] Run 1191 of 4500 - parameters sampled
2026-08-06 01:01:55 [INFO] Run 1192 of 4500 - parameters sampled
2026-08-06 01:01:57 [INFO] Run 1193 of 4500 - parameters sampled
2026-08-06 01:02:00 [INFO] Run 1194 of 4500 - parameters sampled
2026-08-06 01:02:02 [INFO] Run 1195 of 4500 - parameters sampled
2026-08-06 01:02:04 [INFO] Run 1196 of 4500 - parameters sampled
2026-08-06 01:02:06 [INFO] Run 1197 of 4500 - parameters sampled
2026-08-06 01:02:08 [INFO] Run 1198 of 4500 - parameters sampled
2026-08-06 01:02:10 [INFO] Run 1199 of 4500 - parameters sampled
2026-08-06 01:02:12 [INFO] Run 1200 of 4500 - parameters sampled
2026-08-06 01:02:15 [INFO] Run 1201 of 4500 - parameters sampled
2026-08-06 01:02:17 [INFO] Run 1202 of 4500 - parameters sampled
2026-08-06 01:02:19 [INFO] Run 1203 of 4500 - parameters sampled
2026-08-06 01:02:21 [INFO] Run 1204 of 4500 - parameters sampled
2026-08-06 01:02:24 [INFO] Run 1205 of 4500 - parameters sampled
2026-08-06 01:02:27 [INFO] Run 1206 of 4500 - parameters sampled
2026-08-06 01:02:31 [INFO] Run 1207 of 4500 - parameters sampled
2026-08-06 01:02:33 [INFO] Run 1208 of 4500 - parameters sampled
2026-08-06 01:02:35 [INFO] Run 1209 of 4500 - parameters sampled
2026-08-06 01:02:37 [INFO] Run 1210 of 4500 - parameters sampled
2026-08-06 01:02:40 [INFO] Run 1211 of 4500 - parameters sampled
2026-08-06 01:02:42 [INFO] Run 1212 of 4500 - parameters sampled
2026-08-06 01:02:48 [INFO] Run 1213 of 4500 - parameters sampled
2026-08-06 01:02:52 [INFO] Run 1214 of 4500 - parameters sampled
2026-08-06 01:02:56 [INFO] Run 1215 of 4500 - parameters sampled
2026-08-06 01:02:58 [INFO] Run 1216 of 4500 - parameters sampled
2026-08-06 01:03:01 [INFO] Run 1217 of 4500 - parameters sampled
2026-08-06 01:03:04 [INFO] Run 1218 of 4500 - parameters sampled
2026-08-06 01:03:07 [INFO] Run 1219 of 4500 - parameters sampled
2026-08-06 01:03:09 [INFO] Run 1220 of 4500 - parameters sampled
2026-08-06 01:03:11 [INFO] Run 1221 of 4500 - parameters sampled
2026-08-06 01:03:13 [INFO] Run 1222 of 4500 - parameters sampled
2026-08-06 01:03:16 [INFO] Run 1223 of 4500 - parameters sampled
2026-08-06 01:03:18 [INFO] Run 1224 of 4500 - parameters sampled
2026-08-06 01:03:21 [INFO] Run 1225 of 4500 - parameters sampled
2026-08-06 01:03:23 [INFO] Run 1226 of 4500 - parameters sampled
2026-08-06 01:03:26 [INFO] Run 1227 of 4500 - parameters sampled
2026-08-06 01:03:28 [INFO] Run 1228 of 4500 - parameters sampled
2026-08-06 01:03:31 [INFO] Run 1229 of 4500 - parameters sampled
2026-08-06 01:03:33 [INFO] Run 1230 of 4500 - parameters sampled
2026-08-06 01:03:35 [INFO] Run 1231 of 4500 - parameters sampled
2026-08-06 01:03:37 [INFO] Run 1232 of 4500 - parameters sampled
2026-08-06 01:03:39 [INFO] Run 1233 of 4500 - parameters sampled
2026-08-06 01:03:41 [INFO] Run 1234 of 4500 - parameters sampled
2026-08-06 01:03:43 [INFO] Run 1235 of 4500 - parameters sampled
2026-08-06 01:03:45 [INFO] Run 1236 of 4500 - parameters sampled
2026-08-06 01:03:47 [INFO] Run 1237 of 4500 - parameters sampled
2026-08-06 01:03:49 [INFO] Run 1238 of 4500 - parameters sampled
2026-08-06 01:03:52 [INFO] Run 1239 of 4500 - parameters sampled
2026-08-06 01:03:54 [INFO] Run 1240 of 4500 - parameters sampled
2026-08-06 01:03:55 [INFO] Run 1241 of 4500 - parameters sampled
2026-08-06 01:04:06 [INFO] Run 1242 of 4500 - parameters sampled
2026-08-06 01:04:08 [INFO] Run 1243 of 4500 - parameters sampled
2026-08-06 01:04:10 [INFO] Run 1244 of 4500 - parameters sampled
2026-08-06 01:04:12 [INFO] Run 1245 of 4500 - parameters sampled
2026-08-06 01:04:14 [INFO] Run 1246 of 4500 - parameters sampled
2026-08-06 01:04:16 [INFO] Run 1247 of 4500 - parameters sampled
2026-08-06 01:04:18 [INFO] Run 1248 of 4500 - parameters sampled
2026-08-06 01:04:20 [INFO] Run 1249 of 4500 - parameters sampled
2026-08-06 01:04:23 [INFO] Run 1250 of 4500 - parameters sampled
2026-08-06 01:04:24 [INFO] Run 1251 of 4500 - parameters sampled
2026-08-06 01:04:26 [INFO] Run 1252 of 4500 - parameters sampled
2026-08-06 01:04:29 [INFO] Run 1253 of 4500 - parameters sampled
2026-08-06 01:04:31 [INFO] Run 1254 of 4500 - parameters sampled
2026-08-06 01:04:32 [INFO] Run 1255 of 4500 - parameters sampled
2026-08-06 01:04:34 [INFO] Run 1256 of 4500 - parameters sampled
2026-08-06 01:04:36 [INFO] Run 1257 of 4500 - parameters sampled
2026-08-06 01:04:38 [INFO] Run 1258 of 4500 - parameters sampled
2026-08-06 01:04:40 [INFO] Run 1259 of 4500 - parameters sampled
2026-08-06 01:04:43 [INFO] Run 1260 of 4500 - parameters sampled
2026-08-06 01:04:44 [INFO] Run 1261 of 4500 - parameters sampled
2026-08-06 01:04:46 [INFO] Run 1262 of 4500 - parameters sampled
2026-08-06 01:04:48 [INFO] Run 1263 of 4500 - parameters sampled
2026-08-06 01:04:51 [INFO] Run 1264 of 4500 - parameters sampled
2026-08-06 01:04:53 [INFO] Run 1265 of 4500 - parameters sampled
2026-08-06 01:04:55 [INFO] Run 1266 of 4500 - parameters sampled
2026-08-06 01:04:57 [INFO] Run 1267 of 4500 - parameters sampled
2026-08-06 01:04:59 [INFO] Run 1268 of 4500 - parameters sampled
2026-08-06 01:05:02 [INFO] Run 1269 of 4500 - parameters sampled
2026-08-06 01:05:05 [INFO] Run 1270 of 4500 - parameters sampled
2026-08-06 01:05:07 [INFO] Run 1271 of 4500 - parameters sampled
2026-08-06 01:05:10 [INFO] Run 1272 of 4500 - parameters sampled
2026-08-06 01:05:12 [INFO] Run 1273 of 4500 - parameters sampled
2026-08-06 01:05:14 [INFO] Run 1274 of 4500 - parameters sampled
2026-08-06 01:05:17 [INFO] Run 1275 of 4500 - parameters sampled
2026-08-06 01:05:19 [INFO] Run 1276 of 4500 - parameters sampled
2026-08-06 01:05:22 [INFO] Run 1277 of 4500 - parameters sampled
2026-08-06 01:05:24 [INFO] Run 1278 of 4500 - parameters sampled
2026-08-06 01:05:26 [INFO] Run 1279 of 4500 - parameters sampled
2026-08-06 01:05:29 [INFO] Run 1280 of 4500 - parameters sampled
2026-08-06 01:05:33 [INFO] Run 1281 of 4500 - parameters sampled
2026-08-06 01:05:36 [INFO] Run 1282 of 4500 - parameters sampled
2026-08-06 01:05:39 [INFO] Run 1283 of 4500 - parameters sampled
2026-08-06 01:05:41 [INFO] Run 1284 of 4500 - parameters sampled
2026-08-06 01:05:44 [INFO] Run 1285 of 4500 - parameters sampled
2026-08-06 01:05:47 [INFO] Run 1286 of 4500 - parameters sampled
2026-08-06 01:05:49 [INFO] Run 1287 of 4500 - parameters sampled
2026-08-06 01:05:52 [INFO] Run 1288 of 4500 - parameters sampled
2026-08-06 01:05:54 [INFO] Run 1289 of 4500 - parameters sampled
2026-08-06 01:05:56 [INFO] Run 1290 of 4500 - parameters sampled
2026-08-06 01:05:58 [INFO] Run 1291 of 4500 - parameters sampled
2026-08-06 01:06:00 [INFO] Run 1292 of 4500 - parameters sampled
2026-08-06 01:06:03 [INFO] Run 1293 of 4500 - parameters sampled
2026-08-06 01:06:05 [INFO] Run 1294 of 4500 - parameters sampled
2026-08-06 01:06:07 [INFO] Run 1295 of 4500 - parameters sampled
2026-08-06 01:06:10 [INFO] Run 1296 of 4500 - parameters sampled
2026-08-06 01:06:13 [INFO] Run 1297 of 4500 - parameters sampled
2026-08-06 01:06:15 [INFO] Run 1298 of 4500 - parameters sampled
2026-08-06 01:06:18 [INFO] Run 1299 of 4500 - parameters sampled
2026-08-06 01:06:19 [INFO] Run 1300 of 4500 - parameters sampled
2026-08-06 01:06:22 [INFO] Run 1301 of 4500 - parameters sampled
2026-08-06 01:06:25 [INFO] Run 1302 of 4500 - parameters sampled
2026-08-06 01:06:27 [INFO] Run 1303 of 4500 - parameters sampled
2026-08-06 01:06:29 [INFO] Run 1304 of 4500 - parameters sampled
2026-08-06 01:06:31 [INFO] Run 1305 of 4500 - parameters sampled
2026-08-06 01:06:34 [INFO] Run 1306 of 4500 - parameters sampled
2026-08-06 01:06:36 [INFO] Run 1307 of 4500 - parameters sampled
2026-08-06 01:06:38 [INFO] Run 1308 of 4500 - parameters sampled
2026-08-06 01:06:40 [INFO] Run 1309 of 4500 - parameters sampled
2026-08-06 01:06:43 [INFO] Run 1310 of 4500 - parameters sampled
2026-08-06 01:06:45 [INFO] Run 1311 of 4500 - parameters sampled
2026-08-06 01:06:47 [INFO] Run 1312 of 4500 - parameters sampled
2026-08-06 01:06:49 [INFO] Run 1313 of 4500 - parameters sampled
2026-08-06 01:06:52 [INFO] Run 1314 of 4500 - parameters sampled
2026-08-06 01:06:54 [INFO] Run 1315 of 4500 - parameters sampled
2026-08-06 01:06:56 [INFO] Run 1316 of 4500 - parameters sampled
2026-08-06 01:06:58 [INFO] Run 1317 of 4500 - parameters sampled
2026-08-06 01:07:00 [INFO] Run 1318 of 4500 - parameters sampled
2026-08-06 01:07:03 [INFO] Run 1319 of 4500 - parameters sampled
2026-08-06 01:07:05 [INFO] Run 1320 of 4500 - parameters sampled
2026-08-06 01:07:07 [INFO] Run 1321 of 4500 - parameters sampled
2026-08-06 01:07:10 [INFO] Run 1322 of 4500 - parameters sampled
2026-08-06 01:07:13 [INFO] Run 1323 of 4500 - parameters sampled
2026-08-06 01:07:15 [INFO] Run 1324 of 4500 - parameters sampled
2026-08-06 01:07:18 [INFO] Run 1325 of 4500 - parameters sampled
2026-08-06 01:07:21 [INFO] Run 1326 of 4500 - parameters sampled
2026-08-06 01:07:24 [INFO] Run 1327 of 4500 - parameters sampled
2026-08-06 01:07:27 [INFO] Run 1328 of 4500 - parameters sampled
2026-08-06 01:07:30 [INFO] Run 1329 of 4500 - parameters sampled
2026-08-06 01:07:34 [INFO] Run 1330 of 4500 - parameters sampled
2026-08-06 01:07:36 [INFO] Run 1331 of 4500 - parameters sampled
2026-08-06 01:07:39 [INFO] Run 1332 of 4500 - parameters sampled
2026-08-06 01:07:42 [INFO] Run 1333 of 4500 - parameters sampled
2026-08-06 01:07:45 [INFO] Run 1334 of 4500 - parameters sampled
2026-08-06 01:07:49 [INFO] Run 1335 of 4500 - parameters sampled
2026-08-06 01:07:51 [INFO] Run 1336 of 4500 - parameters sampled
2026-08-06 01:07:54 [INFO] Run 1337 of 4500 - parameters sampled
2026-08-06 01:07:56 [INFO] Run 1338 of 4500 - parameters sampled
2026-08-06 01:07:58 [INFO] Run 1339 of 4500 - parameters sampled
2026-08-06 01:08:00 [INFO] Run 1340 of 4500 - parameters sampled
2026-08-06 01:08:02 [INFO] Run 1341 of 4500 - parameters sampled
2026-08-06 01:08:04 [INFO] Run 1342 of 4500 - parameters sampled
2026-08-06 01:08:06 [INFO] Run 1343 of 4500 - parameters sampled
2026-08-06 01:08:09 [INFO] Run 1344 of 4500 - parameters sampled
2026-08-06 01:08:11 [INFO] Run 1345 of 4500 - parameters sampled
2026-08-06 01:08:13 [INFO] Run 1346 of 4500 - parameters sampled
2026-08-06 01:08:15 [INFO] Run 1347 of 4500 - parameters sampled
2026-08-06 01:08:19 [INFO] Run 1348 of 4500 - parameters sampled
2026-08-06 01:08:21 [INFO] Run 1349 of 4500 - parameters sampled
2026-08-06 01:08:23 [INFO] Run 1350 of 4500 - parameters sampled
2026-08-06 01:08:26 [INFO] Run 1351 of 4500 - parameters sampled
2026-08-06 01:08:29 [INFO] Run 1352 of 4500 - parameters sampled
2026-08-06 01:08:32 [INFO] Run 1353 of 4500 - parameters sampled
2026-08-06 01:08:34 [INFO] Run 1354 of 4500 - parameters sampled
2026-08-06 01:08:37 [INFO] Run 1355 of 4500 - parameters sampled
2026-08-06 01:08:39 [INFO] Run 1356 of 4500 - parameters sampled
2026-08-06 01:08:41 [INFO] Run 1357 of 4500 - parameters sampled
2026-08-06 01:08:44 [INFO] Run 1358 of 4500 - parameters sampled
2026-08-06 01:08:46 [INFO] Run 1359 of 4500 - parameters sampled
2026-08-06 01:08:48 [INFO] Run 1360 of 4500 - parameters sampled
2026-08-06 01:08:50 [INFO] Run 1361 of 4500 - parameters sampled
2026-08-06 01:08:52 [INFO] Run 1362 of 4500 - parameters sampled
2026-08-06 01:08:54 [INFO] Run 1363 of 4500 - parameters sampled
2026-08-06 01:08:55 [INFO] Run 1364 of 4500 - parameters sampled
2026-08-06 01:08:57 [INFO] Run 1365 of 4500 - parameters sampled
2026-08-06 01:08:59 [INFO] Run 1366 of 4500 - parameters sampled
2026-08-06 01:09:01 [INFO] Run 1367 of 4500 - parameters sampled
2026-08-06 01:09:03 [INFO] Run 1368 of 4500 - parameters sampled
2026-08-06 01:09:05 [INFO] Run 1369 of 4500 - parameters sampled
2026-08-06 01:09:07 [INFO] Run 1370 of 4500 - parameters sampled
2026-08-06 01:09:10 [INFO] Run 1371 of 4500 - parameters sampled
2026-08-06 01:09:12 [INFO] Run 1372 of 4500 - parameters sampled
2026-08-06 01:09:15 [INFO] Run 1373 of 4500 - parameters sampled
2026-08-06 01:09:17 [INFO] Run 1374 of 4500 - parameters sampled
2026-08-06 01:09:21 [INFO] Run 1375 of 4500 - parameters sampled
2026-08-06 01:09:24 [INFO] Run 1376 of 4500 - parameters sampled
2026-08-06 01:09:28 [INFO] Run 1377 of 4500 - parameters sampled
2026-08-06 01:09:32 [INFO] Run 1378 of 4500 - parameters sampled
2026-08-06 01:09:35 [INFO] Run 1379 of 4500 - parameters sampled
2026-08-06 01:09:39 [INFO] Run 1380 of 4500 - parameters sampled
2026-08-06 01:09:42 [INFO] Run 1381 of 4500 - parameters sampled
2026-08-06 01:09:45 [INFO] Run 1382 of 4500 - parameters sampled
2026-08-06 01:09:49 [INFO] Run 1383 of 4500 - parameters sampled
2026-08-06 01:09:52 [INFO] Run 1384 of 4500 - parameters sampled
2026-08-06 01:09:55 [INFO] Run 1385 of 4500 - parameters sampled
2026-08-06 01:09:58 [INFO] Run 1386 of 4500 - parameters sampled
2026-08-06 01:10:02 [INFO] Run 1387 of 4500 - parameters sampled
2026-08-06 01:10:06 [INFO] Run 1388 of 4500 - parameters sampled
2026-08-06 01:10:09 [INFO] Run 1389 of 4500 - parameters sampled
2026-08-06 01:10:12 [INFO] Run 1390 of 4500 - parameters sampled
2026-08-06 01:10:14 [INFO] Run 1391 of 4500 - parameters sampled
2026-08-06 01:10:18 [INFO] Run 1392 of 4500 - parameters sampled
2026-08-06 01:10:21 [INFO] Run 1393 of 4500 - parameters sampled
2026-08-06 01:10:25 [INFO] Run 1394 of 4500 - parameters sampled
2026-08-06 01:10:30 [INFO] Run 1395 of 4500 - parameters sampled
2026-08-06 01:10:33 [INFO] Run 1396 of 4500 - parameters sampled
2026-08-06 01:10:37 [INFO] Run 1397 of 4500 - parameters sampled
2026-08-06 01:10:40 [INFO] Run 1398 of 4500 - parameters sampled
2026-08-06 01:10:44 [INFO] Run 1399 of 4500 - parameters sampled
2026-08-06 01:10:48 [INFO] Run 1400 of 4500 - parameters sampled
2026-08-06 01:10:50 [INFO] Run 1401 of 4500 - parameters sampled
2026-08-06 01:10:53 [INFO] Run 1402 of 4500 - parameters sampled
2026-08-06 01:10:56 [INFO] Run 1403 of 4500 - parameters sampled
2026-08-06 01:10:58 [INFO] Run 1404 of 4500 - parameters sampled
2026-08-06 01:11:00 [INFO] Run 1405 of 4500 - parameters sampled
2026-08-06 01:11:03 [INFO] Run 1406 of 4500 - parameters sampled
2026-08-06 01:11:06 [INFO] Run 1407 of 4500 - parameters sampled
2026-08-06 01:11:09 [INFO] Run 1408 of 4500 - parameters sampled
2026-08-06 01:11:11 [INFO] Run 1409 of 4500 - parameters sampled
2026-08-06 01:11:14 [INFO] Run 1410 of 4500 - parameters sampled
2026-08-06 01:11:17 [INFO] Run 1411 of 4500 - parameters sampled
2026-08-06 01:11:20 [INFO] Run 1412 of 4500 - parameters sampled
2026-08-06 01:11:23 [INFO] Run 1413 of 4500 - parameters sampled
2026-08-06 01:11:26 [INFO] Run 1414 of 4500 - parameters sampled
2026-08-06 01:11:30 [INFO] Run 1415 of 4500 - parameters sampled
2026-08-06 01:11:33 [INFO] Run 1416 of 4500 - parameters sampled
2026-08-06 01:11:37 [INFO] Run 1417 of 4500 - parameters sampled
2026-08-06 01:11:40 [INFO] Run 1418 of 4500 - parameters sampled
2026-08-06 01:11:43 [INFO] Run 1419 of 4500 - parameters sampled
2026-08-06 01:11:47 [INFO] Run 1420 of 4500 - parameters sampled
2026-08-06 01:11:50 [INFO] Run 1421 of 4500 - parameters sampled
2026-08-06 01:11:53 [INFO] Run 1422 of 4500 - parameters sampled
2026-08-06 01:11:57 [INFO] Run 1423 of 4500 - parameters sampled
2026-08-06 01:12:00 [INFO] Run 1424 of 4500 - parameters sampled
2026-08-06 01:12:03 [INFO] Run 1425 of 4500 - parameters sampled
2026-08-06 01:12:07 [INFO] Run 1426 of 4500 - parameters sampled
2026-08-06 01:12:10 [INFO] Run 1427 of 4500 - parameters sampled
2026-08-06 01:12:13 [INFO] Run 1428 of 4500 - parameters sampled
2026-08-06 01:12:16 [INFO] Run 1429 of 4500 - parameters sampled
2026-08-06 01:12:19 [INFO] Run 1430 of 4500 - parameters sampled
2026-08-06 01:12:21 [INFO] Run 1431 of 4500 - parameters sampled
2026-08-06 01:12:24 [INFO] Run 1432 of 4500 - parameters sampled
2026-08-06 01:12:27 [INFO] Run 1433 of 4500 - parameters sampled
2026-08-06 01:12:29 [INFO] Run 1434 of 4500 - parameters sampled
2026-08-06 01:12:31 [INFO] Run 1435 of 4500 - parameters sampled
2026-08-06 01:12:33 [INFO] Run 1436 of 4500 - parameters sampled
2026-08-06 01:12:36 [INFO] Run 1437 of 4500 - parameters sampled
2026-08-06 01:12:39 [INFO] Run 1438 of 4500 - parameters sampled
2026-08-06 01:12:41 [INFO] Run 1439 of 4500 - parameters sampled
2026-08-06 01:12:43 [INFO] Run 1440 of 4500 - parameters sampled
2026-08-06 01:12:46 [INFO] Run 1441 of 4500 - parameters sampled
2026-08-06 01:12:49 [INFO] Run 1442 of 4500 - parameters sampled
2026-08-06 01:12:52 [INFO] Run 1443 of 4500 - parameters sampled
2026-08-06 01:12:55 [INFO] Run 1444 of 4500 - parameters sampled
2026-08-06 01:12:57 [INFO] Run 1445 of 4500 - parameters sampled
2026-08-06 01:13:00 [INFO] Run 1446 of 4500 - parameters sampled
2026-08-06 01:13:03 [INFO] Run 1447 of 4500 - parameters sampled
2026-08-06 01:13:06 [INFO] Run 1448 of 4500 - parameters sampled
2026-08-06 01:13:09 [INFO] Run 1449 of 4500 - parameters sampled
2026-08-06 01:13:11 [INFO] Run 1450 of 4500 - parameters sampled
2026-08-06 01:13:14 [INFO] Run 1451 of 4500 - parameters sampled
2026-08-06 01:13:16 [INFO] Run 1452 of 4500 - parameters sampled
2026-08-06 01:13:19 [INFO] Run 1453 of 4500 - parameters sampled
2026-08-06 01:13:21 [INFO] Run 1454 of 4500 - parameters sampled
2026-08-06 01:13:24 [INFO] Run 1455 of 4500 - parameters sampled
2026-08-06 01:13:26 [INFO] Run 1456 of 4500 - parameters sampled
2026-08-06 01:13:29 [INFO] Run 1457 of 4500 - parameters sampled
2026-08-06 01:13:31 [INFO] Run 1458 of 4500 - parameters sampled
2026-08-06 01:13:33 [INFO] Run 1459 of 4500 - parameters sampled
2026-08-06 01:13:36 [INFO] Run 1460 of 4500 - parameters sampled
2026-08-06 01:13:39 [INFO] Run 1461 of 4500 - parameters sampled
2026-08-06 01:13:42 [INFO] Run 1462 of 4500 - parameters sampled
2026-08-06 01:13:45 [INFO] Run 1463 of 4500 - parameters sampled
2026-08-06 01:13:47 [INFO] Run 1464 of 4500 - parameters sampled
2026-08-06 01:13:50 [INFO] Run 1465 of 4500 - parameters sampled
2026-08-06 01:13:52 [INFO] Run 1466 of 4500 - parameters sampled
2026-08-06 01:13:55 [INFO] Run 1467 of 4500 - parameters sampled
2026-08-06 01:13:58 [INFO] Run 1468 of 4500 - parameters sampled
2026-08-06 01:14:01 [INFO] Run 1469 of 4500 - parameters sampled
2026-08-06 01:14:04 [INFO] Run 1470 of 4500 - parameters sampled
2026-08-06 01:14:07 [INFO] Run 1471 of 4500 - parameters sampled
2026-08-06 01:14:10 [INFO] Run 1472 of 4500 - parameters sampled
2026-08-06 01:14:13 [INFO] Run 1473 of 4500 - parameters sampled
2026-08-06 01:14:15 [INFO] Run 1474 of 4500 - parameters sampled
2026-08-06 01:14:18 [INFO] Run 1475 of 4500 - parameters sampled
2026-08-06 01:14:20 [INFO] Run 1476 of 4500 - parameters sampled
2026-08-06 01:14:23 [INFO] Run 1477 of 4500 - parameters sampled
2026-08-06 01:14:26 [INFO] Run 1478 of 4500 - parameters sampled
2026-08-06 01:14:29 [INFO] Run 1479 of 4500 - parameters sampled
2026-08-06 01:14:32 [INFO] Run 1480 of 4500 - parameters sampled
2026-08-06 01:14:35 [INFO] Run 1481 of 4500 - parameters sampled
2026-08-06 01:14:37 [INFO] Run 1482 of 4500 - parameters sampled
2026-08-06 01:14:40 [INFO] Run 1483 of 4500 - parameters sampled
2026-08-06 01:14:42 [INFO] Run 1484 of 4500 - parameters sampled
2026-08-06 01:14:44 [INFO] Run 1485 of 4500 - parameters sampled
2026-08-06 01:14:46 [INFO] Run 1486 of 4500 - parameters sampled
2026-08-06 01:14:48 [INFO] Run 1487 of 4500 - parameters sampled
2026-08-06 01:14:50 [INFO] Run 1488 of 4500 - parameters sampled
2026-08-06 01:14:52 [INFO] Run 1489 of 4500 - parameters sampled
2026-08-06 01:14:54 [INFO] Run 1490 of 4500 - parameters sampled
2026-08-06 01:14:56 [INFO] Run 1491 of 4500 - parameters sampled
2026-08-06 01:14:57 [INFO] Run 1492 of 4500 - parameters sampled
2026-08-06 01:15:00 [INFO] Run 1493 of 4500 - parameters sampled
2026-08-06 01:15:02 [INFO] Run 1494 of 4500 - parameters sampled
2026-08-06 01:15:05 [INFO] Run 1495 of 4500 - parameters sampled
2026-08-06 01:15:07 [INFO] Run 1496 of 4500 - parameters sampled
2026-08-06 01:15:10 [INFO] Run 1497 of 4500 - parameters sampled
2026-08-06 01:15:13 [INFO] Run 1498 of 4500 - parameters sampled
2026-08-06 01:15:16 [INFO] Run 1499 of 4500 - parameters sampled
2026-08-06 01:15:19 [INFO] Run 1500 of 4500 - parameters sampled

I intentionally stopped it.
